G30	G23	0.0000000000
G53	G33	0.0000000000
G72	G54	0.0000000000
G53	G50	0.0000000000
G44	G33	0.0000000000
G2	G49	0.0000000000
G12	G100	0.0000000000
G53	G43	0.0000000000
G3	G50	0.0000000000
G8	G100	0.0000000000
G87	G3	0.0000000000
G29	G100	0.0000000000
G19	G97	0.0000000000
G13	G97	0.0000000000
G92	G25	0.0000000000
G72	G81	0.0000000000
G87	G23	0.0000000000
G58	G7	0.0000000000
G100	G25	0.0000000000
G11	G37	0.0000000000
G78	G50	0.0000000000
G64	G55	0.0000000000
G26	G37	0.0000000000
G94	G33	0.0000000000
G70	G66	0.0000000000
G11	G49	0.0000000000
G43	G50	0.0000000000
G88	G50	0.0000000000
G82	G85	0.0000000000
G76	G100	0.0000000000
G92	G66	0.0000000000
G81	G77	0.0000000000
G80	G26	0.0000000000
G17	G43	0.0000000000
G98	G33	0.0000000000
G12	G49	0.0000000000
G39	G50	0.0000000000
G95	G26	0.0000000000
G95	G77	0.0000000000
G99	G37	0.0000000000
G38	G100	0.0000000000
G17	G85	0.0000000000
G23	G25	0.0000000000
G70	G85	0.0000000000
G15	G25	0.0000000000
G42	G66	0.0000000000
G81	G37	0.0000000000
G99	G43	0.0000000000
G95	G54	0.0000000000
G35	G23	0.0000000000
G86	G25	0.0000000000
G60	G97	0.0000000000
G80	G85	0.0000000000
G57	G3	0.0000000000
G46	G97	0.0000000000
G52	G25	0.0000000000
G80	G43	0.0000000000
G82	G25	0.0000000000
G27	G26	0.0000000000
G23	G91	0.0000000000
G5	G97	0.0000000000
G30	G26	0.0000000000
G33	G50	0.0000000000
G3	G37	0.0000000000
G12	G25	0.0000000000
G2	G66	0.0000000000
G62	G23	0.0000000000
G25	G50	0.0000000000
G31	G97	0.0000000000
G63	G50	0.0000000000
G39	G3	0.0000000000
G12	G85	0.0000000000
G46	G100	0.0000000000
G55	G54	0.0000000000
G73	G25	0.0000000000
G84	G71	0.0000000000
G75	G100	0.0000000000
G95	G25	0.0000000000
G59	G17	0.0000000000
G15	G100	0.0000000000
G20	G97	0.0000000000
G82	G97	0.0000000000
G29	G66	0.0000000000
G73	G49	0.0000000000
G61	G66	0.0000000000
G40	G97	0.0000000000
G62	G49	0.0000000000
G6	G37	0.0000000000
G52	G97	0.0000000000
G77	G50	0.0000000000
G91	G26	0.0000000000
G29	G6	0.0000000000
G49	G88	0.0000000000
G41	G33	0.0000000000
G75	G37	0.0000000000
G69	G50	0.0000000000
G41	G3	0.0000000000
G6	G25	0.0000000000
G47	G25	0.0000000000
G53	G97	0.0000000000
G57	G97	0.0000000000
G59	G90	0.0000000000
G12	G97	0.0000000000
G34	G49	0.0000000000
G87	G50	0.0000000000
G92	G54	0.0000000000
G83	G37	0.0000000000
G44	G49	0.0000000000
G58	G66	0.0000000000
G18	G100	0.0000000000
G74	G23	0.0000000000
G52	G50	0.0000000000
G77	G43	0.0000000000
G2	G50	0.0000000000
G14	G100	0.0000000000
G76	G25	0.0000000000
G34	G23	0.0000000000
G91	G77	0.0000000000
G87	G43	0.0000000000
G38	G25	0.0000000000
G39	G97	0.0000000000
G46	G26	0.0000000000
G89	G100	0.0000000000
G63	G100	0.0000000000
G70	G7	0.0000000000
G5	G25	0.0000000000
G29	G56	0.0000000000
G10	G100	0.0000000000
G32	G49	0.0000000000
G96	G97	0.0000000000
G55	G97	0.0000000000
G16	G25	0.0000000000
G81	G50	0.0000000000
G34	G43	0.0000000000
G67	G50	0.0000000000
G1	G66	0.0000000000
G35	G6	0.0000000000
G55	G33	0.0000000000
G46	G77	0.0000000000
G93	G49	0.0000000000
G12	G50	0.0000000000
G57	G86	0.0000000000
G80	G100	0.0000000000
G67	G43	0.0000000000
G63	G77	0.0000000000
G58	G43	0.0000000000
G19	G49	0.0000000000
G51	G97	0.0000000000
G36	G33	0.0000000000
G34	G71	0.0000000000
G91	G50	0.0000000000
G60	G49	0.0000000000
G88	G33	0.0000000000
G27	G77	0.0000000000
G25	G26	0.0000000000
G19	G100	0.0000000000
G25	G6	0.0000000000
G58	G100	0.0000000000
G61	G97	0.0000000000
G21	G97	0.0000000000
G50	G86	0.0000000000
G55	G26	0.0000000000
G92	G33	0.0000000000
G22	G100	0.0000000000
G83	G33	0.0000000000
G74	G97	0.0000000000
G78	G25	0.0000000000
G95	G43	0.0000000000
G70	G41	0.0000000000
G93	G33	0.0000000000
G29	G26	0.0000000000
G17	G97	0.0000000000
G18	G3	0.0000000000
G56	G26	0.0000000000
G77	G97	0.0000000000
G45	G100	0.0000000000
G1	G100	0.0000000000
G76	G26	0.0000000000
G35	G100	0.0000000000
G21	G26	0.0000000000
G70	G37	0.0000000000
G64	G6	0.0000000000
G69	G100	0.0000000000
G66	G43	0.0000000000
G75	G43	0.0000000000
G95	G66	0.0000000000
G83	G23	0.0000000000
G21	G43	0.0000000000
G34	G33	0.0000000000
G56	G97	0.0000000000
G43	G3	0.0000000000
G99	G100	0.0000000000
G85	G50	0.0000000000
G83	G85	0.0000000000
G13	G17	0.0000000000
G92	G97	0.0000000000
G60	G43	0.0000000000
G74	G100	0.0000000000
G28	G97	0.0000000000
G62	G50	0.0000000000
G90	G6	0.0000000000
G62	G85	0.0000000000
G48	G50	0.0000000000
G53	G25	0.0000000000
G6	G49	0.0000000000
G73	G66	0.0000000000
G43	G85	0.0000000000
G40	G100	0.0000000000
G3	G100	0.0000000000
G58	G50	0.0000000000
G38	G97	0.0000000000
G79	G43	0.0000000000
G11	G6	0.0000000000
G26	G66	0.0000000000
G2	G100	0.0000000000
G15	G49	0.0000000000
G41	G100	0.0000000000
G18	G49	0.0000000000
G58	G97	0.0000000000
G90	G77	0.0000000000
G87	G66	0.0000000000
G7	G86	0.0000000000
G40	G66	0.0000000000
G78	G97	0.0000000000
G35	G33	0.0000000000
G55	G85	0.0000000000
G86	G33	0.0000000000
G3	G71	0.0000000000
G92	G49	0.0000000000
G57	G50	0.0000000000
G33	G97	0.0000000000
G60	G85	0.0000000000
G24	G50	0.0000000000
G20	G77	0.0000000000
G92	G26	0.0000000000
G83	G43	0.0000000000
G52	G49	0.0000000000
G92	G86	0.0000000000
G90	G100	0.0000000000
G7	G43	0.0000000000
G93	G100	0.0000000000
G37	G6	0.0000000000
G1	G37	0.0000000000
G80	G49	0.0000000000
G23	G49	0.0000000000
G18	G92	0.0000000000
G82	G43	0.0000000000
G57	G26	0.0000000000
G94	G66	0.0000000000
G16	G77	0.0000000000
G20	G43	0.0000000000
G37	G43	0.0000000000
G60	G25	0.0000000000
G7	G49	0.0000000000
G3	G26	0.0000000000
G86	G66	0.0000000000
G37	G33	0.0000000000
G94	G85	0.0000000000
G13	G66	0.0000000000
G19	G43	0.0000000000
G86	G97	0.0000000000
G46	G43	0.0000000000
G81	G33	0.0000000000
G30	G100	0.0000000000
G17	G26	0.0000000000
G5	G33	0.0000000000
G80	G33	0.0000000000
G31	G25	0.0000000000
G63	G91	0.0000000000
G17	G25	0.0000000000
G56	G33	0.0000000000
G79	G85	0.0000000000
G68	G90	0.0000000000
G69	G26	0.0000000000
G31	G66	0.0000000000
G17	G77	0.0000000000
G77	G66	0.0000000000
G76	G85	0.0000000000
G87	G85	0.0000000000
G98	G26	0.0000000000
G41	G50	0.0000000000
G16	G37	0.0000000000
G4	G100	0.0000000000
G75	G49	0.0000000000
G13	G49	0.0000000000
G71	G49	0.0000000000
G31	G37	0.0000000000
G68	G49	0.0000000000
G58	G23	0.0000000000
G87	G25	0.0000000000
G49	G86	0.0000000000
G50	G66	0.0000000000
G85	G43	0.0000000000
G27	G43	0.0000000000
G79	G88	0.0000000000
G37	G71	0.0000000000
G23	G97	0.0000000000
G10	G97	0.0000000000
G24	G37	0.0000000000
G82	G3	0.0000000000
G74	G49	0.0000000000
G25	G37	0.0000000000
G87	G49	0.0000000000
G78	G49	0.0000000000
G82	G66	0.0000000000
G32	G52	0.0000000000
G31	G43	0.0000000000
G28	G85	0.0000000000
G16	G33	0.0000000000
G79	G66	0.0000000000
G45	G50	0.0000000000
G13	G3	0.0000000000
G11	G100	0.0000000000
G81	G6	0.0000000000
G12	G86	0.0000000000
G19	G77	0.0000000000
G76	G97	0.0000000000
G21	G100	0.0000000000
G94	G39	0.0000000000
G77	G26	0.0000000000
G25	G77	0.0000000000
G64	G25	0.0000000000
G78	G85	0.0000000000
G39	G85	0.0000000000
G42	G100	0.0000000000
G59	G26	0.0000000000
G37	G98	0.0000000000
G37	G26	0.0000000000
G92	G77	0.0000000000
G75	G33	0.0000000000
G41	G97	0.0000000000
G63	G43	0.0000000000
G25	G43	0.0000000000
G16	G50	0.0000000000
G28	G43	0.0000000000
G32	G25	0.0000000000
G90	G66	0.0000000000
G79	G26	0.0000000000
G46	G25	0.0000000000
G18	G43	0.0000000000
G79	G100	0.0000000000
G31	G26	0.0000000000
G94	G43	0.0000000000
G40	G49	0.0000000000
G1	G86	0.0000000000
G43	G49	0.0000000000
G37	G49	0.0000000000
G83	G66	0.0000000000
G64	G50	0.0000000000
G69	G25	0.0000000000
G45	G33	0.0000000000
G40	G6	0.0000000000
G12	G43	0.0000000000
G94	G3	0.0000000000
G51	G85	0.0000000000
G70	G100	0.0000000000
G62	G46	0.0000000000
G24	G86	0.0000000000
G92	G3	0.0000000000
G29	G25	0.0000000000
G26	G77	0.0000000000
G95	G90	0.0000000000
G50	G49	0.0000000000
G55	G43	0.0000000000
G43	G66	0.0000000000
G44	G26	0.0000000000
G71	G64	0.0000000000
G26	G78	0.0000000000
G88	G71	0.0000000000
G29	G37	0.0000000000
G27	G6	0.0000000000
G45	G49	0.0000000000
G10	G90	0.0000000000
G19	G33	0.0000000000
G84	G77	0.0000000000
G85	G37	0.0000000000
G5	G55	0.0000000000
G96	G77	0.0000000000
G80	G97	0.0000000000
G89	G49	0.0000000000
G14	G50	0.0000000000
G72	G64	0.0000000000
G40	G85	0.0000000000
G52	G37	0.0000000000
G56	G86	0.0000000000
G80	G25	0.0000000000
G91	G71	0.0000000000
G46	G86	0.0000000000
G4	G26	0.0000000000
G84	G66	0.0000000000
G7	G25	0.0000000000
G55	G37	0.0000000000
G52	G3	0.0000000000
G39	G100	0.0000000000
G80	G6	0.0000000000
G13	G86	0.0000000000
G68	G43	0.0000000000
G15	G43	0.0000000000
G42	G97	0.0000000000
G65	G54	0.0000000000
G33	G71	0.0000000000
G87	G77	0.0000000000
G60	G66	0.0000000000
G97	G50	0.0000000000
G53	G26	0.0000000000
G16	G66	0.0000000000
G75	G85	0.0000000000
G52	G86	0.0000000000
G93	G86	0.0000000000
G48	G3	0.0000000000
G51	G77	0.0000000000
G61	G100	0.0000000000
G35	G49	0.0000000000
G48	G100	0.0000000000
G66	G17	0.0000000000
G45	G3	0.0000000000
G53	G77	0.0000000000
G92	G83	0.0000000000
G65	G6	0.0000000000
G44	G88	0.0000000000
G94	G50	0.0000000000
G78	G6	0.0000000000
G3	G97	0.0000000000
G23	G26	0.0000000000
G88	G25	0.0000000000
G22	G54	0.0000000000
G90	G85	0.0000000000
G74	G50	0.0000000000
G38	G49	0.0000000000
G97	G77	0.0000000000
G56	G23	0.0000000000
G18	G25	0.0000000000
G6	G50	0.0000000000
G67	G6	0.0000000000
G28	G6	0.0000000000
G97	G33	0.0000000000
G20	G25	0.0000000000
G90	G50	0.0000000000
G15	G97	0.0000000000
G10	G50	0.0000000000
G17	G6	0.0000000000
G85	G6	0.0000000000
G60	G3	0.0000000000
G83	G71	0.0000000000
G33	G66	0.0000000000
G38	G66	0.0000000000
G90	G71	0.0000000000
G100	G66	0.0000000000
G63	G37	0.0000000000
G95	G50	0.0000000000
G57	G25	0.0000000000
G97	G90	0.0000000000
G19	G46	0.0000000000
G61	G85	0.0000000000
G45	G77	0.0000000000
G8	G50	0.0000000000
G30	G71	0.0000000000
G59	G49	0.0000000000
G9	G50	0.0000000000
G100	G85	0.0000000000
G89	G37	0.0000000000
G74	G66	0.0000000000
G75	G66	0.0000000000
G60	G33	0.0000000000
G22	G3	0.0000000000
G76	G71	0.0000000000
G28	G26	0.0000000000
G86	G85	0.0000000000
G46	G66	0.0000000000
G8	G66	0.0000000000
G4	G33	0.0000000000
G35	G60	0.0000000000
G1	G26	0.0000000000
G58	G85	0.0000000000
G61	G43	0.0000000000
G33	G88	0.0000000000
G22	G77	0.0000000000
G11	G43	0.0000000000
G34	G66	0.0000000000
G70	G26	0.0000000000
G12	G66	0.0000000000
G32	G77	0.0000000000
G65	G43	0.0000000000
G41	G85	0.0000000000
G46	G6	0.0000000000
G73	G50	0.0000000000
G14	G26	0.0000000000
G26	G88	0.0000000000
G23	G77	0.0000000000
G33	G85	0.0000000000
G28	G100	0.0000000000
G29	G43	0.0000000000
G18	G86	0.0000000000
G69	G49	0.0000000000
G19	G90	0.0000000000
G25	G97	0.0000000000
G54	G100	0.0000000000
G88	G6	0.0000000000
G96	G3	0.0000000000
G7	G100	0.0000000000
G83	G49	0.0000000000
G70	G50	0.0000000000
G28	G77	0.0000000000
G85	G77	0.0000000000
G30	G3	0.0000000000
G14	G37	0.0000000000
G65	G64	0.0000000000
G5	G37	0.0000000000
G35	G26	0.0000000000
G64	G86	0.0000000000
G93	G71	0.0000000000
G11	G50	0.0000000000
G17	G86	0.0000000000
G47	G3	0.0000000000
G66	G25	0.0000000000
G75	G25	0.0000000000
G11	G25	0.0000000000
G24	G6	0.0000000000
G47	G77	0.0000000000
G10	G49	0.0000000000
G72	G28	0.0000000000
G69	G92	0.0000000000
G72	G52	0.0000000000
G99	G50	0.0000000000
G40	G88	0.0000000000
G93	G3	0.0000000000
G61	G37	0.0000000000
G89	G90	0.0000000000
G16	G90	0.0000000000
G75	G3	0.0000000000
G43	G88	0.0000000000
G76	G6	0.0000000000
G59	G3	0.0000000000
G35	G3	0.0000000000
G4	G50	0.0000000000
G79	G37	0.0000000000
G1	G77	0.0000000000
G57	G98	0.0000000000
G9	G37	0.0000000000
G76	G37	0.0000000000
G20	G3	0.0000000000
G66	G26	0.0000000000
G38	G98	0.0000000000
G72	G49	0.0000000000
G82	G71	0.0000000000
G28	G25	0.0000000000
G5	G100	0.0000000000
G98	G100	0.0000000000
G71	G25	0.0000000000
G4	G85	0.0000000000
G54	G3	0.0000000000
G48	G49	0.0000000000
G49	G3	0.0000000000
G23	G37	0.0000000000
G8	G37	0.0000000000
G70	G6	0.0000000000
G67	G49	0.0000000000
G27	G25	0.0000000000
G47	G100	0.0000000000
G62	G25	0.0000000000
G36	G54	0.0000000000
G50	G37	0.0000000000
G66	G85	0.0000000000
G7	G85	0.0000000000
G59	G25	0.0000000000
G19	G37	0.0000000000
G84	G3	0.0000000000
G58	G33	0.0000000000
G87	G6	0.0000000000
G83	G97	0.0000000000
G75	G71	0.0000000000
G37	G66	0.0000000000
G41	G6	0.0000000000
G42	G50	0.0000000000
G88	G77	0.0000000000
G94	G71	0.0000000000
G14	G39	0.0000000000
G22	G25	0.0000000000
G45	G37	0.0000000000
G50	G3	0.0000000000
G11	G33	0.0000000000
G76	G55	0.0000000000
G16	G26	0.0000000000
G88	G49	0.0000000000
G90	G33	0.0000000000
G57	G55	0.0000000000
G89	G50	0.0000000000
G99	G71	0.0000000000
G55	G66	0.0000000000
G46	G49	0.0000000000
G78	G77	0.0000000000
G43	G37	0.0000000000
G55	G50	0.0000000000
G36	G100	0.0000000000
G15	G77	0.0000000000
G51	G37	0.0000000000
G16	G97	0.0000000000
G61	G86	0.0000000000
G35	G37	0.0000000000
G61	G92	0.0000000000
G37	G55	0.0000000000
G31	G100	0.0000000000
G97	G6	0.0000000000
G63	G6	0.0000000000
G65	G86	0.0000000000
G91	G6	0.0000000000
G35	G66	0.0000000000
G64	G100	0.0000000000
G47	G26	0.0000000000
G18	G37	0.0000000000
G38	G26	0.0000000000
G22	G90	0.0000000000
G57	G77	0.0000000000
G66	G50	0.0000000000
G92	G100	0.0000000000
G10	G3	0.0000000000
G25	G46	0.0000000000
G92	G39	0.0000000000
G12	G37	0.0000000000
G95	G37	0.0000000000
G42	G26	0.0000000000
G93	G39	0.0000000000
G1	G55	0.0000000000
G62	G43	0.0000000000
G8	G33	0.0000000000
G84	G85	0.0000000000
G19	G25	0.0000000000
G63	G86	0.0000000000
G74	G37	0.0000000000
G11	G86	0.0000000000
G78	G83	0.0000000000
G38	G71	0.0000000000
G73	G43	0.0000000000
G17	G94	0.0000000000
G98	G86	0.0000000000
G2	G33	0.0000000000
G49	G50	0.0000000000
G7	G37	0.0000000000
G34	G37	0.0000000000
G25	G90	0.0000000000
G10	G37	0.0000000000
G36	G86	0.0000000000
G99	G26	0.0000000000
G72	G25	0.0000000000
G69	G37	0.0000000000
G74	G25	0.0000000000
G42	G86	0.0000000000
G96	G39	0.0000000000
G59	G97	0.0000000000
G89	G33	0.0000000000
G55	G3	0.0000000000
G77	G33	0.0000000000
G34	G100	0.0000000000
G98	G3	0.0000000000
G71	G43	0.0000000000
G22	G50	0.0000000000
G78	G37	0.0000000000
G96	G100	0.0000000000
G89	G77	0.0000000000
G100	G60	0.0000000000
G64	G91	0.0000000000
G47	G88	0.0000000000
G29	G3	0.0000000000
G42	G77	0.0000000000
G99	G3	0.0000000000
G38	G86	0.0000000000
G57	G90	0.0000000000
G39	G49	0.0000000000
G83	G77	0.0000000000
G59	G86	0.0000000000
G42	G3	0.0000000000
G32	G37	0.0000000000
G54	G33	0.0000000000
G57	G71	0.0000000000
G57	G85	0.0000000000
G13	G6	0.0000000000
G57	G37	0.0000000000
G37	G3	0.0000000000
G17	G96	0.0000000000
G9	G66	0.0000000000
G9	G26	0.0000000000
G6	G86	0.0000000000
G3	G52	0.0000000000
G15	G37	0.0000000000
G15	G9	0.0000000000
G32	G100	0.0000000000
G30	G88	0.0000000000
G41	G49	0.0000000000
G93	G25	0.0000000000
G79	G60	0.0000000000
G74	G33	0.0000000000
G69	G43	0.0000000000
G8	G39	0.0000000000
G65	G49	0.0000000000
G69	G86	0.0000000000
G2	G86	0.0000000000
G67	G25	0.0000000000
G56	G9	0.0000000000
G32	G97	0.0000000000
G21	G77	0.0000000000
G81	G97	0.0000000000
G80	G71	0.0000000000
G46	G88	0.0000000000
G36	G49	0.0000000000
G67	G37	0.0000000000
G38	G37	0.0000000000
G32	G3	0.0000000000
G9	G33	0.0000000000
G82	G6	0.0000000000
G10	G83	0.0000000000
G58	G39	0.0000000000
G30	G37	0.0000000000
G9	G77	0.0000000000
G86	G6	0.0000000000
G95	G39	0.0000000000
G50	G26	0.0000000000
G86	G37	0.0000000000
G71	G55	0.0000000000
G60	G90	0.0000000000
G43	G6	0.0000000000
G42	G92	0.0000000000
G3	G33	0.0000000000
G36	G60	0.0000000000
G95	G6	0.0000000000
G17	G3	0.0000000000
G9	G49	0.0000000000
G43	G26	0.0000000000
G68	G86	0.0000000000
G31	G71	0.0000000000
G67	G85	0.0000000000
G2	G9	0.0000000000
G13	G37	0.0000000000
G19	G86	0.0000000000
G69	G77	0.0000000000
G99	G77	0.0000000000
G5	G26	0.0000000000
G22	G94	0.0000000000
G18	G26	0.0000000000
G78	G100	0.0000000000
G62	G37	0.0000000000
G77	G6	0.0000000000
G45	G39	0.0000000000
G29	G97	0.0000000000
G59	G77	0.0000000000
G77	G85	0.0000000000
G13	G77	0.0000000000
G15	G3	0.0000000000
G39	G26	0.0000000000
G89	G25	0.0000000000
G15	G90	0.0000000000
G23	G3	0.0000000000
G23	G90	0.0000000000
G52	G33	0.0000000000
G21	G6	0.0000000000
G48	G85	0.0000000000
G56	G3	0.0000000000
G42	G6	0.0000000000
G89	G55	0.0000000000
G25	G88	0.0000000000
G20	G71	0.0000000000
G70	G25	0.0000000000
G99	G85	0.0000000000
G37	G100	0.0000000000
G34	G3	0.0000000000
G84	G88	0.0000000000
G62	G86	0.0000000000
G74	G60	0.0000000000
G62	G6	0.0000000000
G75	G88	0.0000000000
G5	G46	0.0000000000
G1	G39	0.0000000000
G91	G33	0.0000000000
G12	G26	0.0000000000
G95	G92	0.0000000000
G100	G71	0.0000000000
G99	G25	0.0000000000
G28	G33	0.0000000000
G88	G3	0.0000000000
G12	G3	0.0000000000
G37	G52	0.0000000000
G56	G71	0.0000000000
G5	G39	0.0000000000
G28	G3	0.0000000000
G64	G43	0.0000000000
G28	G86	0.0000000000
G63	G33	0.0000000000
G77	G3	0.0000000000
G80	G50	0.0000000000
G12	G77	0.0000000000
G38	G90	0.0000000000
G44	G60	0.0000000000
G42	G49	0.0000000000
G61	G25	0.0000000000
G15	G86	0.0000000000
G77	G60	0.0000000000
G14	G33	0.0000000000
G60	G88	0.0000000000
G94	G90	0.0000000000
G72	G60	0.0000000000
G36	G6	0.0000000000
G29	G86	0.0000000000
G96	G71	0.0000000000
G89	G3	0.0000000000
G11	G91	0.0000000000
G2	G90	0.0000000000
G76	G77	0.0000000000
G25	G100	0.0000000000
G66	G39	0.0000000000
G12	G6	0.0000000000
G56	G37	0.0000000000
G75	G26	0.0000000000
G96	G46	0.0000000000
G93	G6	0.0000000000
G81	G71	0.0000000000
G46	G37	0.0000000000
G98	G71	0.0000000000
G26	G90	0.0000000000
G29	G77	0.0000000000
G78	G33	0.0000000000
G28	G90	0.0000000000
G99	G52	0.0000000000
G72	G39	0.0000000000
G36	G97	0.0000000000
G46	G50	0.0000000000
G76	G88	0.0000000000
G2	G52	0.0000000000
G37	G50	0.0000000000
G41	G86	0.0000000000
G7	G52	0.0000000000
G22	G28	0.0000000000
G41	G26	0.0000000000
G39	G90	0.0000000000
G87	G39	0.0000000000
G1	G71	0.0000000000
G88	G43	0.0000000000
G1	G46	0.0000000000
G64	G3	0.0000000000
G100	G33	0.0000000000
G86	G3	0.0000000000
G84	G6	0.0000000000
G33	G49	0.0000000000
G58	G86	0.0000000000
G14	G43	0.0000000000
G81	G43	0.0000000000
G29	G52	0.0000000000
G53	G86	0.0000000000
G17	G90	0.0000000000
G61	G46	0.0000000000
G73	G37	0.0000000000
G80	G77	0.0000000000
G89	G71	0.0000000000
G39	G37	0.0000000000
G85	G52	0.0000000000
G47	G86	0.0000000000
G57	G33	0.0000000000
G6	G60	0.0000000000
G3	G85	0.0000000000
G73	G100	0.0000000000
G66	G100	0.0000000000
G94	G6	0.0000000000
G13	G50	0.0000000000
G92	G71	0.0000000000
G18	G6	0.0000000000
G19	G6	0.0000000000
G49	G6	0.0000000000
G76	G83	0.0000000000
G75	G77	0.0000000000
G70	G60	0.0000000000
G49	G77	0.0000000000
G61	G90	0.0000000000
G55	G9	0.0000000000
G59	G37	0.0000000000
G54	G83	0.0000000000
G55	G6	0.0000000000
G43	G77	0.0000000000
G39	G98	0.0000000000
G55	G77	0.0000000000
G66	G90	0.0000000000
G76	G86	0.0000000000
G31	G6	0.0000000000
G6	G26	0.0000000000
G12	G41	0.0000000000
G70	G55	0.0000000000
G53	G88	0.0000000000
G67	G52	0.0000000000
G46	G3	0.0000000000
G15	G39	0.0000000000
G61	G3	0.0000000000
G36	G26	0.0000000000
G9	G39	0.0000000000
G66	G41	0.0000000000
G4	G86	0.0000000000
G59	G9	0.0000000000
G20	G85	0.0000000000
G38	G88	0.0000000000
G74	G6	0.0000000000
G94	G9	0.0000000000
G27	G28	0.0000000000
G74	G19	0.0000000000
G94	G52	0.0000000000
G14	G88	0.0000000000
G52	G90	0.0000000000
G63	G90	0.0000000000
G45	G9	0.0000000000
G39	G46	0.0000000000
G100	G83	0.0000000000
G55	G60	0.0000000000
G54	G39	0.0000000000
G15	G50	0.0000000000
G68	G100	0.0000000000
G6	G71	0.0000000000
G16	G3	0.0000000000
G49	G37	0.0000000000
G98	G90	0.0000000000
G59	G71	0.0000000000
G98	G52	0.0000000000
G66	G86	0.0000000000
G58	G6	0.0000000000
G71	G86	0.0000000000
G48	G26	0.0000000000
G96	G33	0.0000000000
G37	G90	0.0000000000
G11	G71	0.0000000000
G24	G71	0.0000000000
G32	G91	0.0000000000
G4	G37	0.0000000000
G44	G6	0.0000000000
G65	G90	0.0000000000
G25	G85	0.0000000000
G23	G9	0.0000000000
G61	G6	0.0000000000
G53	G6	0.0000000000
G95	G100	0.0000000000
G92	G52	0.0000000000
G30	G91	0.0000000000
G58	G3	0.0000000000
G42	G88	0.0000000000
G28	G88	0.0000000000
G57	G83	0.0000000000
G63	G3	0.0000000000
G100	G77	0.0000000000
G43	G39	0.0000000000
G30	G90	0.0000000000
G7	G26	0.0000000000
G25	G3	0.0000000000
G47	G37	0.0000000000
G71	G94	0.0000000000
G56	G92	0.0000000000
G96	G9	0.0000000000
G79	G3	0.0000000000
G92	G6	0.0000000000
G59	G33	0.0000000000
G69	G6	0.0000000000
G57	G41	0.0000000000
G75	G55	0.0000000000
G5	G52	0.0000000000
G4	G49	0.0000000000
G100	G6	0.0000000000
G12	G71	0.0000000000
G55	G91	0.0000000000
G7	G50	0.0000000000
G34	G88	0.0000000000
G69	G3	0.0000000000
G71	G6	0.0000000000
G9	G3	0.0000000000
G51	G3	0.0000000000
G1	G83	0.0000000000
G73	G6	0.0000000000
G29	G33	0.0000000000
G54	G71	0.0000000000
G35	G71	0.0000000000
G23	G41	0.0000000000
G78	G41	0.0000000000
G51	G26	0.0000000000
G24	G46	0.0000000000
G97	G100	0.0000000000
G45	G86	0.0000000000
G30	G77	0.0000000000
G22	G6	0.0000000000
G14	G25	0.0000000000
G99	G33	0.0000000000
G45	G88	0.0000000000
G59	G52	0.0000000000
G70	G86	0.0000000000
G44	G77	0.0000000000
G16	G6	0.0000000000
G88	G52	0.0000000000
G41	G91	0.0000000000
G66	G37	0.0000000000
G92	G41	0.0000000000
G66	G49	0.0000000000
G75	G83	0.0000000000
G58	G77	0.0000000000
G69	G55	0.0000000000
G60	G6	0.0000000000
G94	G77	0.0000000000
G70	G9	0.0000000000
G63	G39	0.0000000000
G58	G46	0.0000000000
G14	G3	0.0000000000
G69	G52	0.0000000000
G8	G71	0.0000000000
G61	G33	0.0000000000
G99	G90	0.0000000000
G30	G52	0.0000000000
G27	G86	0.0000000000
G18	G91	0.0000000000
G42	G37	0.0000000000
G81	G3	0.0000000000
G73	G26	0.0000000000
G37	G91	0.0000000000
G71	G98	0.0000000000
G20	G26	0.0000000000
G45	G90	0.0000000000
G94	G86	0.0000000000
G67	G39	0.0000000000
G27	G41	0.0000000000
G32	G90	0.0000000000
G34	G90	0.0000000000
G55	G92	0.0000000000
G11	G26	0.0000000000
G62	G90	0.0000000000
G74	G26	0.0000000000
G82	G90	0.0000000000
G70	G91	0.0000000000
G36	G77	0.0000000000
G36	G3	0.0000000000
G61	G98	0.0000000000
G3	G86	0.0000000000
G50	G77	0.0000000000
G55	G86	0.0000000000
G78	G71	0.0000000000
G51	G83	0.0000000000
G37	G77	0.0000000000
G79	G91	0.0000000000
G96	G91	0.0000000000
G22	G46	0.0000000000
G96	G83	0.0000000000
G33	G46	0.0000000000
G8	G26	0.0000000000
G50	G88	0.0000000000
G40	G37	0.0000000000
G67	G77	0.0000000000
G45	G26	0.0000000000
G65	G25	0.0000000000
G28	G60	0.0000000000
G28	G71	0.0000000000
G62	G33	0.0000000000
G54	G86	0.0000000000
G25	G86	0.0000000000
G48	G77	0.0000000000
G18	G90	0.0000000000
G52	G92	0.0000000000
G95	G33	0.0000000000
G49	G33	0.0000000000
G78	G26	0.0000000000
G75	G52	0.0000000000
G74	G71	0.0000000000
G54	G90	0.0000000000
G95	G3	0.0000000000
G24	G3	0.0000000000
G79	G77	0.0000000000
G26	G46	0.0000000000
G14	G6	0.0000000000
G23	G71	0.0000000000
G9	G92	0.0000000000
G80	G98	0.0000000000
G7	G6	0.0000000000
G66	G88	0.0000000000
G51	G86	0.0000000000
G52	G6	0.0000000000
G77	G41	0.0000000000
G21	G86	0.0000000000
G64	G94	0.0000000000
G73	G52	0.0000000000
G12	G90	0.0000000000
