G48	G73	0.0105460249
G20	G29	0.0105426563
G37	G16	0.0105385100
G90	G86	0.0105381859
G92	G40	0.0105353286
G16	G50	0.0105307959
G98	G35	0.0105271637
G71	G49	0.0105227446
G95	G21	0.0105212750
G66	G32	0.0105194133
G40	G89	0.0105114160
G64	G95	0.0105108358
G85	G99	0.0105099529
G14	G10	0.0105096698
G92	G55	0.0105096651
G97	G51	0.0105028432
G95	G10	0.0104890419
G30	G12	0.0104861809
G44	G38	0.0104798554
G48	G39	0.0104791820
G94	G18	0.0104768537
G83	G76	0.0104737645
G60	G76	0.0104716104
G93	G96	0.0104668485
G89	G17	0.0104464125
G13	G61	0.0104409717
G5	G46	0.0104409717
G95	G56	0.0104301041
G51	G62	0.0104218395
G73	G99	0.0104205702
G81	G35	0.0103878882
G49	G92	0.0103807189
G66	G51	0.0103792101
G91	G36	0.0103762085
G33	G86	0.0103730801
G1	G90	0.0103729768
G11	G26	0.0103691788
G88	G45	0.0103657013
G86	G18	0.0103548672
G34	G86	0.0103494441
G92	G10	0.0103470078
G80	G91	0.0103388904
G32	G77	0.0103387302
G5	G68	0.0103327157
G76	G42	0.0103227049
G88	G12	0.0103204884
G24	G35	0.0103160916
G45	G33	0.0103016570
G88	G100	0.0102933319
G85	G34	0.0102925310
G9	G42	0.0102891605
G41	G77	0.0102853738
G14	G79	0.0102850199
G42	G54	0.0102796871
G37	G32	0.0102767665
G1	G35	0.0102753211
G63	G53	0.0102723632
G76	G46	0.0102690579
G55	G49	0.0102585666
G80	G90	0.0102528790
G50	G73	0.0102508897
G79	G88	0.0102448445
G66	G20	0.0102425916
G28	G24	0.0102299973
G24	G38	0.0102266856
G49	G57	0.0102235051
G32	G89	0.0102230618
G90	G27	0.0102166608
G83	G91	0.0102139367
G33	G80	0.0102128088
G53	G74	0.0102039436
G21	G63	0.0101957601
G65	G62	0.0101917135
G2	G48	0.0101854755
G70	G85	0.0101846736
G57	G74	0.0101754386
G27	G21	0.0101671005
G91	G43	0.0101404143
G29	G44	0.0101395389
G72	G12	0.0101369265
G36	G4	0.0101368595
G74	G91	0.0101365913
G61	G67	0.0101246182
G78	G56	0.0101233898
G98	G13	0.0101230079
G60	G29	0.0101162111
G98	G63	0.0101099806
G8	G16	0.0101076243
G22	G36	0.0101065077
G57	G100	0.0100953281
G65	G7	0.0100899152
G98	G38	0.0100874677
G35	G28	0.0100856256
G9	G76	0.0100773927
G85	G68	0.0100588668
G59	G28	0.0100577464
G8	G49	0.0100513101
G23	G96	0.0100470800
G65	G97	0.0100443009
G1	G95	0.0100404890
G77	G44	0.0100353910
G34	G40	0.0100202188
G67	G15	0.0100173196
G1	G40	0.0100083770
G1	G68	0.0100051127
G58	G39	0.0099975877
G14	G99	0.0099970447
G61	G26	0.0099933352
G20	G73	0.0099858893
G5	G56	0.0099807335
G62	G48	0.0099696247
G36	G94	0.0099591343
G88	G38	0.0099537903
G24	G17	0.0099392664
G8	G76	0.0099367946
G71	G52	0.0099307820
G35	G39	0.0099284891
G93	G21	0.0099142129
G100	G46	0.0099121165
G87	G28	0.0099086398
G52	G49	0.0099012936
G2	G49	0.0098999944
G20	G65	0.0098903514
G63	G34	0.0098848389
G86	G43	0.0098677212
G36	G63	0.0098587004
G81	G64	0.0098562529
G66	G1	0.0098506184
G34	G36	0.0098356912
G94	G48	0.0098130088
G44	G85	0.0098116556
G43	G93	0.0098100305
G39	G88	0.0097955335
G71	G34	0.0097944289
G88	G35	0.0097932536
G22	G30	0.0097859642
G15	G65	0.0097854510
G80	G1	0.0097852666
G78	G12	0.0097817332
G80	G6	0.0097754113
G69	G45	0.0097737182
G94	G45	0.0097668534
G49	G9	0.0097640501
G12	G99	0.0097637223
G97	G67	0.0097606024
G42	G21	0.0097604031
G43	G77	0.0097479085
G95	G35	0.0097324783
G5	G53	0.0097319400
G11	G24	0.0097308010
G21	G40	0.0097293537
G63	G94	0.0097240852
G14	G19	0.0097218035
G57	G88	0.0097130435
G25	G13	0.0097126998
G32	G86	0.0097091086
G34	G95	0.0097012725
G23	G43	0.0096967285
G45	G74	0.0096951723
G11	G30	0.0096891085
G59	G13	0.0096879778
G71	G57	0.0096872374
G98	G7	0.0096734092
G44	G17	0.0096676322
G40	G42	0.0096638799
G48	G52	0.0096505228
G87	G26	0.0096500209
G62	G17	0.0096494788
G32	G44	0.0096368603
G63	G96	0.0096338391
G35	G85	0.0096288538
G92	G13	0.0096216314
G92	G73	0.0096072834
G26	G21	0.0096046971
G97	G70	0.0095968219
G48	G16	0.0095925312
G29	G35	0.0095882146
G41	G68	0.0095808860
G48	G24	0.0095798364
G4	G52	0.0095738526
G20	G6	0.0095642628
G67	G44	0.0095618786
G51	G54	0.0095588258
G86	G57	0.0095345145
G34	G92	0.0095316069
G42	G98	0.0095250541
G96	G76	0.0095236506
G18	G50	0.0095156794
G49	G46	0.0095114820
G63	G91	0.0095060756
G48	G86	0.0095017347
G38	G74	0.0094936732
G59	G29	0.0094838990
G72	G45	0.0094829937
G60	G91	0.0094778985
G24	G29	0.0094736908
G96	G82	0.0094708903
G57	G35	0.0094681000
G62	G66	0.0094672460
G17	G88	0.0094581768
G89	G15	0.0094581321
G34	G97	0.0094568906
G19	G68	0.0094540678
G50	G85	0.0094530229
G36	G30	0.0094476799
G86	G23	0.0094459848
G24	G30	0.0094212014
G31	G32	0.0094193146
G38	G69	0.0094162002
G44	G9	0.0094159562
G38	G21	0.0094096335
G44	G80	0.0094095534
G63	G87	0.0094090104
G45	G100	0.0093976846
G72	G34	0.0093910107
G63	G69	0.0093904343
G35	G47	0.0093827639
G97	G42	0.0093825776
G17	G9	0.0093776500
G46	G66	0.0093728947
G9	G55	0.0093666883
G99	G64	0.0093628848
G99	G92	0.0093612792
G4	G76	0.0093542868
G24	G86	0.0093501024
G10	G68	0.0093479604
G83	G87	0.0093472591
G6	G53	0.0093443310
G83	G17	0.0093432944
G95	G52	0.0093387663
G12	G14	0.0093306797
G17	G68	0.0093239471
G36	G72	0.0093131969
G84	G91	0.0093107345
G83	G10	0.0093093617
G44	G31	0.0093078716
G98	G93	0.0093076602
G85	G25	0.0092983786
G75	G99	0.0092964452
G62	G39	0.0092948647
G97	G91	0.0092881275
G68	G100	0.0092806099
G35	G12	0.0092751086
G28	G91	0.0092709120
G50	G59	0.0092559634
G93	G14	0.0092497654
G95	G53	0.0092491219
G50	G15	0.0092490437
G44	G35	0.0092486460
G53	G28	0.0092481654
G66	G16	0.0092429807
G42	G45	0.0092392219
G61	G30	0.0092314342
G71	G66	0.0092207026
G10	G42	0.0092201233
G61	G46	0.0092111975
G79	G90	0.0092081735
G94	G7	0.0092079435
G63	G52	0.0092008067
G43	G91	0.0091920868
G92	G97	0.0091900853
G95	G36	0.0091774240
G22	G78	0.0091694184
G37	G51	0.0091619147
G20	G33	0.0091522662
G37	G40	0.0091478992
G32	G87	0.0091379555
G15	G42	0.0091327801
G49	G40	0.0091147050
G75	G93	0.0090850201
G15	G18	0.0090787848
G26	G25	0.0090727946
G29	G77	0.0090724723
G39	G16	0.0090715587
G86	G85	0.0090694334
G28	G70	0.0090675699
G11	G29	0.0090662586
G44	G88	0.0090647899
G7	G66	0.0090446891
G35	G32	0.0090438090
G24	G45	0.0090403827
G13	G79	0.0090355519
G58	G18	0.0090351850
G19	G1	0.0090287616
G6	G56	0.0090163499
G99	G67	0.0090151494
G74	G49	0.0090072593
G16	G55	0.0090049133
G89	G93	0.0089965817
G61	G16	0.0089954343
G37	G1	0.0089875693
G71	G61	0.0089849699
G35	G21	0.0089831743
G87	G21	0.0089811916
G62	G13	0.0089797750
G46	G100	0.0089790449
G65	G73	0.0089779934
G64	G40	0.0089761429
G73	G94	0.0089671127
G49	G99	0.0089634219
G4	G35	0.0089596203
G100	G19	0.0089568719
G31	G80	0.0089566307
G13	G10	0.0089547392
G65	G76	0.0089479322
G32	G80	0.0089473324
G87	G1	0.0089413393
G71	G21	0.0089385081
G65	G92	0.0089357290
G68	G97	0.0089220488
G79	G11	0.0089213233
G79	G29	0.0089167757
G89	G86	0.0088934945
G28	G19	0.0088927755
G99	G73	0.0088912258
G2	G95	0.0088868774
G18	G53	0.0088799801
G62	G24	0.0088797323
G17	G44	0.0088700345
G23	G21	0.0088686179
G15	G27	0.0088631455
G35	G87	0.0088539012
G85	G80	0.0088535333
G52	G18	0.0088510523
G5	G22	0.0088397525
G41	G51	0.0088393930
G73	G89	0.0088364687
G26	G12	0.0088336132
G67	G56	0.0088334875
G10	G25	0.0088299066
G99	G10	0.0088230604
G34	G16	0.0088161957
G39	G94	0.0088121584
G84	G47	0.0088035660
G66	G13	0.0088007711
G27	G42	0.0087951943
G95	G37	0.0087930206
G62	G85	0.0087921349
G80	G42	0.0087863654
G70	G1	0.0087845502
G90	G43	0.0087836822
G44	G15	0.0087805614
G59	G63	0.0087797772
G31	G43	0.0087776482
G2	G55	0.0087767607
G45	G99	0.0087511074
G93	G26	0.0087490389
G53	G94	0.0087398058
G27	G35	0.0087302439
G73	G70	0.0087269917
G74	G10	0.0087248394
G66	G57	0.0087221833
G98	G80	0.0087141888
G97	G13	0.0087130358
G69	G64	0.0087070577
G84	G21	0.0087049510
G95	G7	0.0087029347
G27	G47	0.0086906720
G81	G82	0.0086816475
G79	G94	0.0086785983
G66	G49	0.0086760232
G27	G66	0.0086724842
G62	G28	0.0086713778
G87	G45	0.0086708032
G70	G15	0.0086675743
G50	G63	0.0086623030
G45	G77	0.0086541707
G27	G12	0.0086495690
G100	G15	0.0086463559
G95	G51	0.0086460700
G91	G25	0.0086449170
G49	G48	0.0086434465
G8	G45	0.0086391820
G94	G27	0.0086381156
G47	G86	0.0086362381
G26	G32	0.0086356541
G62	G12	0.0086352052
G22	G52	0.0086333882
G97	G95	0.0086312499
G85	G94	0.0086310711
G87	G86	0.0086217942
G63	G29	0.0085982876
G95	G38	0.0085962191
G99	G77	0.0085961586
G80	G94	0.0085869022
G25	G14	0.0085745174
G9	G16	0.0085740676
G51	G22	0.0085677346
G53	G25	0.0085634785
G87	G66	0.0085581569
G80	G7	0.0085504809
G67	G73	0.0085504241
G6	G16	0.0085484721
G22	G77	0.0085467463
G63	G38	0.0085422993
G86	G38	0.0085401908
G52	G91	0.0085394364
G81	G97	0.0085393032
G4	G100	0.0085253138
G67	G76	0.0085209180
G74	G11	0.0085184565
G10	G49	0.0085139275
G75	G92	0.0085067404
G33	G49	0.0084997658
G30	G29	0.0084942980
G48	G46	0.0084853033
G53	G79	0.0084843729
G38	G79	0.0084806271
G72	G48	0.0084797647
G49	G100	0.0084741656
G12	G11	0.0084711211
G55	G35	0.0084705129
G97	G92	0.0084565552
G2	G91	0.0084514469
G50	G39	0.0084469169
G80	G73	0.0084429681
G46	G99	0.0084348517
G33	G54	0.0084336400
G91	G47	0.0084275967
G46	G96	0.0084202085
G63	G48	0.0084197791
G58	G44	0.0084112911
G18	G15	0.0084059117
G93	G100	0.0084051173
G68	G85	0.0084019583
G99	G12	0.0083964737
G44	G45	0.0083961198
G14	G57	0.0083929962
G68	G46	0.0083863596
G6	G87	0.0083802193
G54	G84	0.0083765825
G86	G63	0.0083732530
G30	G66	0.0083621740
G27	G1	0.0083558932
G46	G35	0.0083550084
G13	G35	0.0083548501
G10	G61	0.0083456542
G15	G80	0.0083339931
G91	G39	0.0083338078
G39	G95	0.0083277328
G43	G85	0.0083113797
G54	G12	0.0083049601
G89	G53	0.0083042681
G49	G23	0.0082971957
G50	G41	0.0082863690
G2	G77	0.0082832463
G79	G73	0.0082830666
G88	G99	0.0082792491
G12	G64	0.0082785320
G31	G88	0.0082570519
G98	G10	0.0082554081
G22	G1	0.0082544321
G76	G33	0.0082430029
G63	G26	0.0082425773
G10	G66	0.0082417391
G96	G52	0.0082314061
G20	G97	0.0082293078
G23	G25	0.0082244212
G60	G26	0.0082156239
G64	G63	0.0082141161
G58	G43	0.0082085403
G43	G45	0.0082034096
G77	G17	0.0081865825
G94	G13	0.0081784707
G32	G95	0.0081710629
G38	G5	0.0081667751
G51	G95	0.0081621064
G80	G25	0.0081544630
G56	G35	0.0081511624
G46	G77	0.0081503261
G39	G44	0.0081418147
G31	G100	0.0081381351
G60	G43	0.0081366915
G98	G17	0.0081346324
G31	G45	0.0081246160
G23	G53	0.0081239827
G17	G12	0.0081224535
G3	G7	0.0081204716
G94	G63	0.0081188660
G100	G56	0.0080820583
G23	G12	0.0080796285
G27	G15	0.0080782557
G43	G92	0.0080735423
G48	G1	0.0080627045
G32	G51	0.0080623422
G94	G87	0.0080614043
G79	G70	0.0080600167
G15	G67	0.0080586858
G2	G82	0.0080585526
G60	G48	0.0080572031
G70	G12	0.0080524832
G4	G53	0.0080517819
G54	G76	0.0080498550
G69	G55	0.0080492273
G6	G40	0.0080464287
G50	G92	0.0080417152
G11	G10	0.0080381250
G23	G68	0.0080378857
G9	G45	0.0080369730
G74	G53	0.0080368435
G7	G11	0.0080360454
G9	G10	0.0080171153
G36	G9	0.0080092279
G43	G79	0.0080090119
G20	G53	0.0079971589
G71	G92	0.0079931580
G58	G45	0.0079885432
G52	G99	0.0079851346
G99	G41	0.0079824906
G16	G80	0.0079715559
G42	G77	0.0079447301
G56	G6	0.0079445876
G62	G11	0.0079386961
G86	G88	0.0079363417
G69	G99	0.0079337144
G32	G14	0.0079307202
G34	G30	0.0079274829
G28	G96	0.0079274829
G84	G96	0.0079268375
G14	G25	0.0079263952
G88	G32	0.0079260543
G3	G27	0.0079215718
G89	G97	0.0079194205
G96	G13	0.0079110553
G30	G13	0.0079105357
G98	G50	0.0079062739
G32	G52	0.0079027703
G43	G96	0.0078965332
G95	G84	0.0078942291
G64	G33	0.0078879232
G77	G55	0.0078865653
G60	G32	0.0078771953
G2	G92	0.0078732455
G17	G30	0.0078732120
G78	G25	0.0078688143
G44	G92	0.0078620687
G89	G66	0.0078608226
G70	G56	0.0078563904
G95	G15	0.0078546852
G36	G87	0.0078472830
G43	G73	0.0078437896
G60	G67	0.0078411074
G77	G79	0.0078337882
G26	G9	0.0078300787
G32	G91	0.0078297416
G32	G66	0.0078259716
G26	G54	0.0078247245
G68	G52	0.0078246426
G29	G30	0.0078175794
G79	G18	0.0078158667
G53	G12	0.0078145284
G44	G42	0.0078131203
G27	G29	0.0078127207
G21	G9	0.0078114346
G36	G86	0.0078097051
G33	G97	0.0078066168
G3	G35	0.0078062252
G7	G13	0.0077922442
G45	G59	0.0077867447
G48	G87	0.0077863284
G65	G46	0.0077841845
G75	G48	0.0077836993
G58	G73	0.0077806874
G51	G76	0.0077797342
G58	G69	0.0077782692
G25	G53	0.0077720378
G28	G42	0.0077676144
G7	G53	0.0077630919
G11	G25	0.0077623832
G84	G24	0.0077611865
G53	G99	0.0077604004
G6	G93	0.0077562481
G21	G76	0.0077544660
G26	G49	0.0077378228
G1	G82	0.0077358051
G87	G43	0.0077293846
G5	G70	0.0077263932
G83	G16	0.0077253003
G60	G79	0.0077150255
G8	G53	0.0077143535
G29	G53	0.0077085742
G2	G12	0.0077082892
G26	G34	0.0077053360
G36	G78	0.0076977666
G13	G100	0.0076879314
G36	G11	0.0076620923
G46	G18	0.0076579168
G97	G26	0.0076509775
G48	G57	0.0076500541
G20	G62	0.0076490226
G24	G1	0.0076423399
G35	G59	0.0076331850
G2	G52	0.0076293754
G75	G96	0.0076237638
G79	G97	0.0076175216
G93	G53	0.0076167826
G98	G42	0.0076126931
G55	G13	0.0076126028
G72	G46	0.0076079899
G26	G63	0.0075983689
G24	G49	0.0075977040
G6	G19	0.0075964672
G52	G14	0.0075950366
G64	G20	0.0075913644
G73	G97	0.0075875144
G98	G21	0.0075862720
G48	G40	0.0075787012
G54	G5	0.0075701345
G80	G82	0.0075691235
G44	G69	0.0075664669
G43	G64	0.0075661088
G99	G91	0.0075599807
G36	G51	0.0075569516
G48	G19	0.0075485129
G49	G28	0.0075480305
G98	G94	0.0075438842
G35	G89	0.0075375973
G68	G1	0.0075347973
G23	G49	0.0075270701
G24	G11	0.0075210989
G10	G85	0.0075209956
G22	G29	0.0075163841
G12	G35	0.0075069601
G10	G28	0.0074937912
G31	G13	0.0074808612
G91	G34	0.0074762660
G6	G73	0.0074669099
G47	G35	0.0074661146
G52	G97	0.0074659698
G24	G91	0.0074485526
G49	G10	0.0074448269
G86	G30	0.0074441615
G23	G26	0.0074427309
G77	G61	0.0074405475
G46	G97	0.0074307071
G77	G87	0.0074192514
G43	G39	0.0074133542
G48	G20	0.0074131084
G61	G73	0.0074056289
G6	G97	0.0074028983
G42	G18	0.0074028145
G76	G66	0.0074006077
G53	G39	0.0073925517
G55	G12	0.0073851063
G2	G45	0.0073722261
G75	G53	0.0073672519
G62	G76	0.0073620612
G57	G13	0.0073603853
G62	G53	0.0073545971
G66	G11	0.0073509915
G5	G32	0.0073496420
G90	G57	0.0073478958
G45	G97	0.0073478925
G42	G78	0.0073463619
G72	G89	0.0073429476
G78	G94	0.0073402897
G24	G92	0.0073281666
G100	G35	0.0073244427
G22	G56	0.0073237731
G29	G57	0.0073235822
G11	G78	0.0073193437
G96	G66	0.0073191468
G75	G24	0.0073189801
G27	G32	0.0073101581
G46	G89	0.0073048039
G92	G89	0.0072944793
G77	G86	0.0072822529
G63	G12	0.0072794678
G12	G26	0.0072793094
G39	G80	0.0072790063
G56	G36	0.0072752964
G29	G61	0.0072746347
G64	G92	0.0072732610
G92	G82	0.0072721625
G90	G99	0.0072668050
G79	G92	0.0072648199
G78	G51	0.0072641294
G4	G40	0.0072611962
G96	G84	0.0072550639
G66	G48	0.0072549600
G12	G25	0.0072533735
G42	G28	0.0072474396
G40	G63	0.0072408211
G48	G84	0.0072397934
G22	G16	0.0072371853
G80	G50	0.0072368770
G89	G70	0.0072241062
G61	G97	0.0072212475
G70	G99	0.0072156545
G87	G57	0.0072144931
G19	G35	0.0072101704
G52	G43	0.0072092796
G77	G24	0.0072064679
G28	G79	0.0071991230
G16	G24	0.0071968334
G3	G22	0.0071923779
G12	G62	0.0071838303
G95	G96	0.0071794209
G66	G97	0.0071669198
G13	G30	0.0071613304
G16	G35	0.0071611879
G90	G84	0.0071365661
G51	G20	0.0071365461
G72	G30	0.0071355388
G78	G36	0.0071333945
G33	G28	0.0071306149
G1	G62	0.0071301125
G59	G48	0.0071258368
G42	G22	0.0071053305
G49	G52	0.0071035381
G54	G23	0.0070995772
G78	G38	0.0070968280
G60	G93	0.0070942715
G42	G95	0.0070936773
G94	G96	0.0070814691
G15	G23	0.0070801317
G28	G77	0.0070785764
G92	G61	0.0070685493
G33	G42	0.0070599169
G9	G80	0.0070561809
G27	G38	0.0070496122
G33	G10	0.0070474730
G78	G97	0.0070439568
G21	G29	0.0070317439
G99	G66	0.0070134252
G7	G26	0.0070106899
G72	G92	0.0070081945
G22	G25	0.0070044221
G74	G61	0.0069969804
G83	G21	0.0069921743
G44	G16	0.0069920453
G30	G77	0.0069917012
G17	G32	0.0069913701
G41	G79	0.0069907908
G75	G84	0.0069900332
G32	G96	0.0069891759
G33	G51	0.0069888448
G86	G35	0.0069850632
G2	G34	0.0069838269
G19	G6	0.0069804345
G81	G70	0.0069657615
G51	G18	0.0069632945
G19	G20	0.0069549042
G46	G13	0.0069546178
G95	G12	0.0069544963
G26	G11	0.0069496566
G24	G44	0.0069437292
G59	G34	0.0069407574
G65	G36	0.0069389865
G33	G92	0.0069387858
G90	G18	0.0069376687
G71	G99	0.0069290930
G67	G54	0.0069102915
G57	G93	0.0069002295
G99	G84	0.0068910834
G54	G95	0.0068892851
G61	G13	0.0068849903
G9	G56	0.0068838298
G31	G39	0.0068763425
G16	G61	0.0068747471
G31	G18	0.0068735001
G100	G94	0.0068714917
G35	G76	0.0068657184
G24	G99	0.0068641254
G41	G49	0.0068638558
G59	G97	0.0068600732
G34	G18	0.0068580657
G33	G43	0.0068539847
G83	G50	0.0068509826
G1	G46	0.0068488871
G17	G16	0.0068461732
G67	G39	0.0068335207
G59	G41	0.0068168002
G34	G46	0.0068099080
G47	G54	0.0068081119
G99	G22	0.0068078344
G83	G23	0.0068046139
G20	G95	0.0067967875
G62	G94	0.0067945798
G88	G20	0.0067938622
G38	G22	0.0067895940
G47	G24	0.0067881765
G97	G30	0.0067878552
G25	G77	0.0067847469
G26	G94	0.0067799990
G39	G28	0.0067780404
G68	G29	0.0067731054
G64	G44	0.0067729130
G96	G48	0.0067671607
G21	G44	0.0067536170
G75	G82	0.0067517906
G59	G57	0.0067490255
G68	G86	0.0067487410
G51	G13	0.0067405188
G21	G11	0.0067403461
G97	G24	0.0067349914
G56	G39	0.0067348224
G66	G63	0.0067343251
G53	G35	0.0067329695
G40	G28	0.0067263716
G5	G1	0.0067062001
G71	G69	0.0067008566
G63	G21	0.0066966270
G45	G86	0.0066892733
G10	G35	0.0066832593
G79	G62	0.0066776010
G2	G30	0.0066736550
G35	G45	0.0066683087
G26	G27	0.0066672694
G25	G27	0.0066625914
G37	G62	0.0066625248
G33	G9	0.0066622756
G57	G79	0.0066608367
G25	G72	0.0066460874
G79	G54	0.0066457796
G30	G22	0.0066441800
G41	G64	0.0066440231
G26	G47	0.0066392538
G74	G36	0.0066342871
G69	G92	0.0066255126
G71	G55	0.0066190911
G11	G53	0.0066141239
G100	G91	0.0066101113
G69	G76	0.0066070217
G66	G95	0.0066060014
G50	G46	0.0066041150
G39	G63	0.0065986086
G65	G87	0.0065972893
G61	G15	0.0065939683
G56	G99	0.0065925722
G28	G71	0.0065856683
G9	G68	0.0065796501
G3	G86	0.0065783630
G60	G61	0.0065721837
G29	G6	0.0065708882
G40	G70	0.0065612649
G77	G62	0.0065590367
G58	G19	0.0065505817
G40	G99	0.0065504885
G80	G17	0.0065479572
G95	G13	0.0065463409
G22	G94	0.0065448182
G97	G57	0.0065438328
G32	G13	0.0065393671
G83	G93	0.0065381341
G87	G93	0.0065367031
G13	G32	0.0065306649
G29	G39	0.0065267151
G97	G37	0.0065227156
G57	G91	0.0065088128
G50	G67	0.0065059867
G64	G32	0.0065037520
G93	G48	0.0064862813
G15	G73	0.0064858231
G66	G26	0.0064824661
G71	G36	0.0064795185
G27	G92	0.0064789532
G81	G16	0.0064734281
G92	G20	0.0064710700
G50	G87	0.0064636124
G55	G16	0.0064582247
G98	G22	0.0064545912
G18	G76	0.0064490037
G67	G46	0.0064464104
G99	G95	0.0064408388
G16	G97	0.0064401068
G4	G14	0.0064400029
G36	G100	0.0064333645
G14	G66	0.0064329524
G88	G67	0.0064289672
G13	G80	0.0064217960
G94	G57	0.0064149140
G40	G77	0.0064013125
G67	G52	0.0064010215
G64	G16	0.0063962527
G60	G94	0.0063934866
G91	G67	0.0063859210
G44	G1	0.0063817715
G23	G85	0.0063799997
G66	G93	0.0063788453
G81	G84	0.0063722841
G26	G77	0.0063644960
G43	G86	0.0063625160
G10	G14	0.0063620601
G90	G17	0.0063614124
G23	G29	0.0063595017
G44	G70	0.0063591129
G99	G96	0.0063572964
G81	G1	0.0063564442
G84	G51	0.0063543962
G29	G87	0.0063474574
G84	G10	0.0063474271
G4	G30	0.0063460921
G5	G77	0.0063442225
G82	G12	0.0063422532
G36	G40	0.0063418960
G8	G57	0.0063397475
G68	G92	0.0063347663
G36	G28	0.0063270242
G51	G94	0.0063205762
G18	G61	0.0063083624
G51	G32	0.0063034683
G76	G18	0.0062993960
G73	G55	0.0062945178
G54	G94	0.0062943893
G89	G47	0.0062911273
G96	G37	0.0062908442
G30	G28	0.0062847841
G49	G85	0.0062781847
G62	G93	0.0062781405
G5	G12	0.0062767575
G43	G15	0.0062707942
G33	G44	0.0062688924
G48	G13	0.0062607857
G26	G51	0.0062561943
G52	G9	0.0062555661
G76	G48	0.0062546711
G92	G15	0.0062480327
G84	G64	0.0062451824
G67	G1	0.0062415139
G76	G12	0.0062404373
G32	G21	0.0062337695
G79	G96	0.0062333974
G36	G46	0.0062306006
G39	G50	0.0062244711
G76	G73	0.0062237014
G47	G1	0.0062179058
G43	G37	0.0062154047
G34	G19	0.0062152576
G14	G76	0.0062111057
G38	G37	0.0062090168
G47	G95	0.0062059374
G7	G57	0.0061848662
G98	G56	0.0061848103
G17	G56	0.0061842711
G52	G6	0.0061798827
G52	G33	0.0061792238
G10	G38	0.0061710272
G10	G78	0.0061700419
G1	G73	0.0061594713
G67	G9	0.0061589549
G74	G56	0.0061520445
G44	G78	0.0061487192
G36	G10	0.0061461497
G8	G28	0.0061375108
G72	G56	0.0061354311
G93	G91	0.0061340621
G96	G46	0.0061304001
G92	G34	0.0061273561
G29	G26	0.0061233239
G64	G85	0.0061230017
G88	G1	0.0061171339
G11	G62	0.0061163427
G25	G45	0.0061143893
G57	G30	0.0061075543
G42	G63	0.0061031277
G80	G29	0.0060964380
G65	G28	0.0060961000
G20	G87	0.0060957391
G2	G56	0.0060903677
G56	G49	0.0060891556
G29	G11	0.0060739173
G15	G46	0.0060714651
G46	G52	0.0060685999
G38	G99	0.0060680560
G68	G56	0.0060669864
G92	G63	0.0060659368
G28	G38	0.0060643959
G90	G21	0.0060638473
G46	G24	0.0060631405
G96	G95	0.0060621318
G1	G94	0.0060595921
G29	G92	0.0060497578
G61	G9	0.0060490672
G70	G87	0.0060458286
G27	G49	0.0060360138
G6	G44	0.0060346089
G44	G43	0.0060314750
G21	G26	0.0060263458
G46	G19	0.0060262578
G40	G68	0.0060230135
G35	G64	0.0060217264
G17	G25	0.0060204137
G21	G36	0.0060092211
G45	G68	0.0060040741
G60	G12	0.0060019884
G81	G99	0.0059918435
G22	G12	0.0059867878
G48	G94	0.0059774024
G1	G91	0.0059752353
G44	G64	0.0059714443
G12	G56	0.0059659220
G95	G92	0.0059599327
G50	G35	0.0059595485
G23	G19	0.0059517603
G55	G18	0.0059409253
G88	G63	0.0059406776
G95	G97	0.0059373141
G75	G51	0.0059288992
G13	G27	0.0059202160
G5	G85	0.0059107579
G77	G16	0.0059063551
G12	G80	0.0059063244
G93	G30	0.0058959518
G51	G46	0.0058933645
G51	G24	0.0058874586
G8	G55	0.0058863400
G28	G54	0.0058853575
G72	G94	0.0058822841
G53	G64	0.0058750752
G4	G49	0.0058742622
G49	G97	0.0058631925
G22	G26	0.0058614109
G44	G97	0.0058590998
G58	G34	0.0058587911
G23	G13	0.0058570202
G50	G18	0.0058542774
G77	G93	0.0058539775
G7	G77	0.0058508567
G36	G59	0.0058459910
G56	G15	0.0058431313
G48	G41	0.0058260467
G54	G40	0.0058241077
G18	G36	0.0058208536
G12	G32	0.0058133029
G76	G92	0.0058116582
G79	G82	0.0058079730
G27	G37	0.0058064288
G31	G63	0.0058024661
G88	G47	0.0057997517
G19	G89	0.0057988251
G31	G46	0.0057912124
G4	G94	0.0057888851
G88	G43	0.0057820585
G38	G92	0.0057758116
G75	G19	0.0057754992
G11	G79	0.0057676793
G84	G67	0.0057658805
G95	G11	0.0057654483
G64	G70	0.0057596266
G64	G55	0.0057531502
G73	G90	0.0057521332
G100	G70	0.0057503255
G82	G32	0.0057433317
G26	G28	0.0057418672
G48	G92	0.0057378775
G98	G20	0.0057373010
G62	G26	0.0057365554
G94	G66	0.0057345624
G91	G99	0.0057333745
G24	G12	0.0057299910
G71	G44	0.0057258443
G96	G28	0.0057250736
G84	G66	0.0057223486
G64	G67	0.0057189236
G97	G46	0.0057154917
G83	G99	0.0057116020
G38	G63	0.0056997240
G25	G73	0.0056894370
G63	G17	0.0056788889
G65	G89	0.0056737186
G96	G21	0.0056681074
G93	G99	0.0056642550
G95	G30	0.0056633418
G88	G30	0.0056570643
G43	G33	0.0056495648
G39	G32	0.0056487047
G15	G35	0.0056464444
G96	G25	0.0056417775
G25	G43	0.0056407051
G90	G82	0.0056400495
G3	G91	0.0056398255
G34	G96	0.0056374352
G96	G87	0.0056363232
G62	G87	0.0056339027
G30	G43	0.0056337416
